"GameID","HomeTeam","YPPHome","PlayvarHome","playskewHome","playkurtHome","totalyardsHome","PlaysHome","Homecompercent","HomeTOP","HomeExplode","HomeSuccess","HomeFieldpos","HomePointsPerTrip","HomeTurnover","HomePenalty","AwayTeam","YPPAway","PlayvarAway","playskewAway","playkurtAway","totalyardsAway","PlaysAway","Awaycompercent","AwayTOP","AwayExplode","AwaySuccess","AwayFieldpos","AwayPointsPerTrip","AwayTurnover","AwayPenalty","win"
2012090905,11,6.40298507462687,77.1533242876527,2.26547887610876,77.1533242876527,429,67,0.571428571428571,1728,NA,0.537313432835821,69.8181818181818,4.25,4,27,29,4.54545454545455,40.2154882154882,0.46222889691284,40.2154882154882,250,55,0.540983606557377,1711,NA,0.363636363636364,74.1818181818182,1.77777777777778,1,65,1
2012090904,31,4.95081967213115,66.1808743169399,1.67168515250594,66.1808743169399,302,61,0.565217391304348,1663,NA,0.327868852459016,82.4545454545455,1.625,3,30,19,5.82089552238806,51.1492537313433,1.14762389048307,51.1492537313433,390,67,0.558139534883721,1784,NA,0.537313432835821,69.1,3.375,1,20,0
2012090901,18,6.70689655172414,61.0529340592861,0.912239413747419,61.0529340592861,389,58,0.551181102362205,1545,NA,0.5,72.8333333333333,2.88888888888889,1,40,15,4.76315789473684,50.2631578947368,2.01258357328753,50.2631578947368,362,76,0.530201342281879,2167,NA,0.386666666666667,74.25,2.3,1,25,1
2012090902,22,6.09523809523809,51.7649769585253,1.78114447598121,51.7649769585253,384,63,0.540740740740741,1840,NA,0.412698412698413,64.8888888888889,3.77777777777778,2,34,4,6.61016949152542,121.379894798364,2.79442023508609,121.379894798364,390,59,0.515384615384615,1574,NA,0.474576271186441,75.8333333333333,3.81818181818182,4,34,1
2012090903,13,4.95588235294118,60.9681738366989,1.39587762118437,60.9681738366989,337,68,0.528571428571429,2008,NA,0.411764705882353,66.3846153846154,3.7,1,35,17,4.77586206896552,66.0716878402904,1.54629497919781,66.0716878402904,277,58,0.513513513513513,1419,NA,0.379310344827586,69.4166666666667,0.333333333333333,4,78,1
2012090910,1,4.42105263157895,43.2481203007519,1.35204365932946,43.2481203007519,252,57,0.5,1487,NA,0.315789473684211,72.3333333333333,2.5,3,102,27,3.64285714285714,25.8561076604555,1.68603002227995,25.8561076604555,255,70,0.486666666666667,1919,NA,0.257142857142857,62.4166666666667,2,2,90,1
2012090909,12,5.31147540983607,68.3846994535519,2.66074217761561,68.3846994535519,324,61,0.565573770491803,1552,NA,0.459016393442623,78.3,2,2,77,28,6.12903225806452,51.2617662612374,0.962555003832272,51.2617662612374,380,62,0.54014598540146,1917,NA,0.516129032258065,74.6666666666667,4.25,1,66,0
2012090911,30,4.16129032258065,39.9407720782655,1.9745233855631,39.9407720782655,258,62,0.533834586466165,2153,NA,0.387096774193548,71,2,1,35,5,6.14285714285714,128.958333333333,1.82528880297577,128.958333333333,301,49,0.56701030927835,1272,NA,0.408163265306122,76.6,1.42857142857143,3,65,1
2012090912,10,5.96428571428571,111.707792207792,4.27781466817154,111.707792207792,334,56,0.554545454545455,1443,NA,0.563636363636364,70.1111111111111,3.42857142857143,1,49,25,3.97222222222222,51.858372456964,1.06528338958346,51.858372456964,286,72,0.517482517482518,2042,NA,0.323943661971831,72.5555555555556,4.25,2,52,1
2012091000,3,7.58620689655172,107.615245009074,1.79315646390413,107.615245009074,440,58,0.547826086956522,1600,NA,0.517241379310345,71.7,4.625,1,50,7,4.8695652173913,44.9386189258312,0.56347538168253,44.9386189258312,336,69,0.521428571428571,1825,NA,0.434782608695652,80.4545454545455,2,2,41,1
2012091001,23,4.57142857142857,48.0745341614907,0.703593069339403,48.0745341614907,320,70,0.559055118110236,1668,NA,0.391304347826087,81.6666666666667,1.625,1,35,26,4.77777777777778,68.6289308176101,2.78295092714887,68.6289308176101,258,54,0.559633027522936,1786,NA,0.314814814814815,57,2.44444444444444,1,78,0
2012091300,12,4.86363636363636,67.3503496503497,1.20777795258312,67.3503496503497,321,66,0.541984732824427,1855,NA,0.439393939393939,63.3076923076923,2.09090909090909,2,54,6,2.94736842105263,46.1221804511278,0.472601074382764,46.1221804511278,168,57,0.471544715447154,1585,NA,0.280701754385965,72.4166666666667,1.66666666666667,5,65,1
2012091600,21,7.90909090909091,162.136363636364,3.18964374764934,162.136363636364,609,77,0.526666666666667,1927,NA,0.5,72.9333333333333,3.61538461538462,4,53,30,6.46153846153846,109.586726998492,1.78891104934246,109.586726998492,336,52,0.508474576271186,1498,NA,0.365384615384615,66.4615384615385,2.45454545454545,3,33,1
2012091612,17,6.10810810810811,93.5497963717142,3.31909423974245,93.5497963717142,452,74,0.516129032258065,1954,NA,0.445945945945946,71.9285714285714,3.88888888888889,1,21,23,6.48387096774194,119.007932310947,2.89512835192692,119.007932310947,402,62,0.491525423728814,1354,NA,0.338709677419355,77,1.44444444444444,2,42,1
2012091607,15,2.78947368421053,52.0085348506401,1.92275252577941,52.0085348506401,106,38,0.470588235294118,882,NA,0.184210526315789,73.9166666666667,1,1,71,13,4.96385542168675,30.4742873934763,1.13058902968199,30.4742873934763,412,83,0.544910179640719,2528,NA,0.518072289156627,71.8333333333333,4.85714285714286,1,64,0
2012091606,7,6.04838709677419,97.3910629296668,2.46575093128579,97.3910629296668,375,62,0.555555555555556,1926,NA,0.370967741935484,70.7,3.85714285714286,2,54,8,6.96825396825397,66.9022017409114,0.997856385716412,66.9022017409114,439,63,0.553846153846154,1522,NA,0.483870967741935,78.3636363636364,4.25,1,103,1
2012091605,4,6.89090909090909,120.506397306397,2.21894213815624,120.506397306397,379,55,0.504,1654,NA,0.418181818181818,77.5833333333333,4,1,50,16,5.90140845070423,82.7472837022133,1.05570971210089,82.7472837022133,419,71,0.517985611510791,1751,NA,0.380281690140845,71.6153846153846,2.4,2,33,1
2012091604,24,6.4,90.5675675675676,1.69483086463273,90.5675675675676,480,75,0.537974683544304,1980,NA,0.466666666666667,67.8571428571429,2.18181818181818,3,58,3,5,94.71875,2.25848283598318,94.71875,325,65,0.504,1448,NA,0.353846153846154,70.5,2.55555555555556,2,45,1
2012091601,5,7.59677419354839,142.900317292438,2.56917618788159,142.900317292438,471,62,0.525179856115108,1721,NA,0.451612903225806,72,3.5,1,34,20,6.31168831168831,68.191045796309,2.34552970455401,68.191045796309,486,77,0.552238805970149,1755,NA,0.454545454545455,78.8333333333333,3,3,23,1
2012091602,19,5.15189873417722,64.207400194742,1.39342542790414,64.207400194742,407,79,0.529801324503311,1828,0,0.435897435897436,70.7692307692308,2.11111111111111,2,60,1,4.0655737704918,36.0289617486339,1.80099476313485,36.0289617486339,248,61,0.518518518518518,1620,NA,0.377049180327869,69.3846153846154,2,1,39,0
2012091603,14,4.41269841269841,71.6333845366103,1.44749517030424,71.6333845366103,278,63,0.535714285714286,1715,NA,0.365079365079365,76.5,3.28571428571429,1,51,18,5.04615384615385,38.3572115384615,0.699910736044882,38.3572115384615,328,65,0.560606060606061,1761,NA,0.446153846153846,68.6363636363636,2.5,1,105,1
2012091609,29,6.92307692307692,129.915865384615,2.49688493234572,129.915865384615,450,65,0.568181818181818,1816,0.438846153846154,0.5,67.3846153846154,4.625,2,60,32,6.32203389830508,116.946230274693,3.53379463541601,116.946230274693,373,59,0.537878787878788,1640,NA,0.389830508474576,74.6363636363636,2.1,2,96,1
2012091608,27,5,46.6451612903226,1.81094563281584,46.6451612903226,315,63,0.536231884057971,2025,NA,0.412698412698413,69.2222222222222,2.85714285714286,1,35,9,5.19298245614035,51.4442355889724,1.27692995574716,51.4442355889724,296,57,0.528846153846154,1439,NA,0.403508771929825,81.1,2,2,47,1
2012091610,25,5.35483870967742,63.0195663670016,1.57010463915573,63.0195663670016,332,62,0.571428571428571,2140,NA,0.435483870967742,70.1,3.85714285714286,1,107,22,4.29411764705882,68.2917647058824,2.76104285864699,68.2917647058824,219,51,0.442477876106195,1321,NA,0.333333333333333,78.9,1.42857142857143,1,63,1
2012091611,26,5.56,55.6010810810811,1.19365586865116,55.6010810810811,417,75,0.552631578947368,2564,NA,0.44,71.9090909090909,6.42857142857143,2,41,31,5.3,78.9333333333333,2.72986801164002,78.9333333333333,212,40,0.5,907,NA,0.325,73.8181818181818,1.25,2,59,1
2012091613,28,5.88524590163934,63.1366120218579,0.520596678719578,63.1366120218579,359,61,0.531746031746032,1728,NA,0.475409836065574,71.6666666666667,3.33333333333333,1,62,11,4.83333333333333,76.5480225988701,2.64842122759259,76.5480225988701,290,60,0.51219512195122,1752,NA,0.35,73.5,2.375,2,67,1
2012091700,2,4.3125,36.0277777777778,0.878171595177743,36.0277777777778,276,64,0.541353383458647,1886,NA,0.359375,69.0833333333333,3.77777777777778,1,72,10,5.01492537313433,49.4088647670737,0.879770641096495,49.4088647670737,336,67,0.521428571428571,1544,NA,0.477611940298507,75.5,2.625,4,110,1
2012092000,5,5.81818181818182,77.5218855218855,0.970768800167784,77.5218855218855,320,55,0.518181818181818,1336,NA,0.472727272727273,82,0.777777777777778,4,22,21,5.95588235294118,59.3562335381914,1.31830275553966,59.3562335381914,405,68,0.576,2053,NA,0.485294117647059,60.3,4.5,1,38,0
2012092300,9,4.45454545454545,78.7132867132867,2.20769342455054,78.7132867132867,294,66,0.534351145038168,1917,NA,0.272727272727273,62.7692307692308,1.77777777777778,2,105,30,3.12727272727273,38.3723905723906,2.15415429350138,38.3723905723906,172,55,0.4609375,1521,NA,0.272727272727273,68.6363636363636,1.42857142857143,2,69,1
2012092308,14,5.82666666666667,80.956036036036,2.28597450136609,80.956036036036,437,75,0.490196078431373,1872,NA,0.386666666666667,72.0833333333333,2.125,3,106,15,6.09090909090909,183.084175084175,4.15008158501014,183.084175084175,335,55,0.488,1543,NA,0.444444444444444,75.9166666666667,3.28571428571429,1,67,0
2012092307,8,4.23333333333333,52.6225988700565,0.782580507287135,52.6225988700565,254,60,0.542372881355932,1542,0.24075,0.4,73.25,2,4,57,4,5.05714285714286,41.8517598343685,1.75302358706198,41.8517598343685,354,70,0.528985507246377,1894,NA,0.385714285714286,65,3,1,75,0
2012092306,17,4.82278481012658,48.0451152223304,2.53702629154765,48.0451152223304,381,79,0.475308641975309,1899,NA,0.379746835443038,82.1538461538462,3,2,65,22,4.91139240506329,93.2099967543005,3.87623590411101,93.2099967543005,388,79,0.483660130718954,2022,NA,0.341772151898734,69.4615384615385,1.6,3,108,1
2012092305,20,5.3728813559322,106.962010520164,1.98193620476349,106.962010520164,317,59,0.512396694214876,1457,NA,0.355932203389831,72.1428571428571,3.44444444444444,2,45,16,5.55434782608696,122.029980888677,5.45605882246695,122.029980888677,511,92,0.521052631578947,2452,NA,0.402173913043478,73,3.54545454545455,2,40,0
2012092304,32,5.33783783783784,52.363754165124,0.4020572955572,52.363754165124,395,74,0.525316455696203,1855,NA,0.513513513513513,76.2307692307692,2.66666666666667,1,40,7,8.24137931034483,215.624924379915,2.61043013444211,215.624924379915,478,58,0.543307086614173,1556,NA,0.431034482758621,69.9285714285714,3.16666666666667,2,80,0
2012092301,6,4.08955223880597,48.1736770691995,1.62683749354203,48.1736770691995,274,67,0.503597122302158,1958,NA,0.343283582089552,66.8181818181818,1.77777777777778,2,45,29,2.75862068965517,48.2214156079855,1.07259318680127,48.2214156079855,160,58,0.508620689655172,1476,NA,0.293103448275862,75.7272727272727,1.85714285714286,3,40,1
2012092302,18,4.52631578947368,33.399298245614,1.41169911167856,33.399298245614,344,76,0.523809523809524,1945,NA,0.381578947368421,71.6363636363636,3.42857142857143,1,10,28,4.82758620689655,32.1451905626134,0.681852047985497,32.1451905626134,280,58,0.561904761904762,1522,NA,0.482758620689655,66,1.85714285714286,2,60,1
2012092303,31,7.57377049180328,185.915300546448,2.81765209749539,185.915300546448,462,61,0.557251908396947,1624,NA,0.360655737704918,69.1818181818182,2.5,1,32,11,6.45161290322581,54.9894810659187,2.24499106847581,54.9894810659187,600,93,0.591954022988506,2348,NA,0.576086956521739,69,4.15384615384615,2,79,0
2012092310,26,5.10714285714286,74.1337662337662,3.31589888402236,74.1337662337662,286,56,0.52,1330,NA,0.392857142857143,79.0909090909091,0.333333333333333,3,17,2,5.56521739130435,42.1317135549872,1.26356734088799,42.1317135549872,384,69,0.585365853658537,2115,NA,0.441176470588235,71.1,4.66666666666667,2,15,0
2012092309,1,5.60655737704918,161.24262295082,3.4855616808552,161.24262295082,342,61,0.538461538461538,1971,NA,0.344262295081967,65.0909090909091,2.22222222222222,1,45,24,4.92063492063492,67.8161802355351,1.07129350922923,67.8161802355351,310,63,0.487603305785124,1433,NA,0.365079365079365,76.9166666666667,1.3,1,65,1
2012092312,23,5.75,97.3545454545455,3.83380073603035,97.3545454545455,322,56,0.557522123893805,1362,0,0.482142857142857,66.2,5.125,2,25,25,6.44285714285714,45.8155279503106,0.849305180836918,45.8155279503106,451,70,0.598484848484849,2143,NA,0.528571428571429,70.5,4.42857142857143,1,81,1
2012092311,10,5.25,83.0166666666667,1.92596893948813,83.0166666666667,399,76,0.5,1603,NA,0.342105263157895,72.7857142857143,3,1,75,13,6.70769230769231,144.897596153846,2.82203694083799,144.897596153846,436,65,0.507042253521127,1808,NA,0.384615384615385,78.3846153846154,2.81818181818182,2,69,0
2012092313,3,7.86153846153846,92.4336538461538,1.69083552550801,92.4336538461538,511,65,0.548148148148148,1689,NA,0.461538461538462,78.4,3.44444444444444,2,135,19,5.16883116883117,79.0632262474368,3.05069715648238,79.0632262474368,398,77,0.546666666666667,1767,NA,0.428571428571429,73.4,3,2,83,0
2012092400,27,4.66666666666667,63.5466666666667,1.85319764311602,63.5466666666667,238,51,0.483606557377049,1480,NA,0.333333333333333,75.7,2.33333333333333,2,118,12,3.89855072463768,45.8866155157715,1.1346666341141,45.8866155157715,269,69,0.542635658914729,1953,NA,0.411764705882353,81.5555555555556,5,1,127,1
2012092700,3,5.68831168831169,73.6647300068353,1.61756407660764,73.6647300068353,438,77,0.528662420382166,1884,NA,0.402597402597403,71.6923076923077,2.125,2,100,8,5.1,68.1202898550725,2.0952637930365,68.1202898550725,357,70,0.496,1522,NA,0.314285714285714,77.7692307692308,2,2,51,1
2012093000,4,6.34782608695652,126.347826086957,2.99314455649277,126.347826086957,438,69,0.517730496453901,1632,NA,0.405797101449275,73,2.15384615384615,5,17,19,7.53246753246753,71.2259056732741,1.32668591803462,71.2259056732741,580,77,0.525974025974026,1745,NA,0.584415584415584,64.3125,4.33333333333333,1,10,NA
2012093006,22,2.92,22.6873469387755,1.50611464072391,22.6873469387755,146,50,0.495145631067961,1271,NA,0.26,75.4166666666667,0.875,2,30,28,5.57352941176471,54.6064530289728,1.62589720244234,54.6064530289728,379,68,0.503401360544218,2165,NA,0.514705882352941,60,3,1,67,0
2012093005,29,4.76666666666667,87.0971751412429,2.56007621710281,87.0971751412429,286,60,0.519685039370079,1748,NA,0.383333333333333,67.8181818181818,2.375,2,37,27,5.22950819672131,34.679781420765,-0.0787810279679431,34.679781420765,319,61,0.536,1706,NA,0.622950819672131,73,1.625,4,55,1
2012093004,2,6.45454545454545,181.636363636364,2.32627729187972,181.636363636364,426,66,0.534883720930233,1722,NA,0.409090909090909,73.1666666666667,2.72727272727273,2,15,5,6.49206349206349,75.3830005120328,1.68990114897555,75.3830005120328,409,63,0.513888888888889,1724,NA,0.492063492063492,76.3076923076923,3.11111111111111,1,64,1
2012093003,11,4.48684210526316,48.6531578947368,0.761134673792588,48.6531578947368,341,76,0.53030303030303,1752,NA,0.342105263157895,75.5,2.85714285714286,1,72,18,4.05357142857143,36.9243506493507,1.29573727747074,36.9243506493507,227,56,0.516393442622951,1683,NA,0.321428571428571,74.2,1.85714285714286,1,87,0
2012093002,16,5.40298507462687,68.2139303482587,1.53337965907258,68.2139303482587,362,67,0.518518518518518,1466,NA,0.424242424242424,74.3571428571429,2.33333333333333,4,80,26,4.98333333333333,57.304802259887,1.40071987010608,57.304802259887,299,60,0.538461538461538,1926,NA,0.416666666666667,64.4615384615385,3.33333333333333,2,75,0
2012093001,13,5,48.0344827586207,1.92555884461425,48.0344827586207,295,59,0.554621848739496,1877,NA,0.440677966101695,69.1818181818182,3.42857142857143,1,3,31,5.41666666666667,52.1793785310734,0.663628582007456,52.1793785310734,325,60,0.530769230769231,1507,NA,0.466666666666667,81.3076923076923,3,3,73,1
2012093009,15,3.6551724137931,40.2649727767695,0.305360998683335,40.2649727767695,212,58,0.548672566371681,1576,NA,0.396551724137931,82.9,1.42857142857143,2,37,7,5.87692307692308,92.2346153846154,2.67329299443429,92.2346153846154,382,65,0.53125,1818,NA,0.384615384615385,65.8333333333333,3,2,50,0
2012093008,10,6.64935064935065,67.1780587833219,1.71588002898361,67.1780587833219,512,77,0.576388888888889,2199,NA,0.506493506493506,71.9090909090909,3.7,1,30,23,4.50943396226415,74.9470246734398,1.6768051519547,74.9470246734398,239,53,0.513274336283186,1255,NA,0.283018867924528,80,0.666666666666667,1,41,1
2012093007,1,4.1830985915493,80.2088531187123,2.0605827864063,80.2088531187123,297,71,0.532846715328467,1768,NA,0.28169014084507,66.6,2,3,62,17,6.41333333333333,173.678198198198,3.15249701416922,173.678198198198,481,75,0.539568345323741,1966,NA,0.391891891891892,76.3333333333333,2.5,4,40,0
2012093011,30,6.32203389830508,136.222092343659,3.42582298389976,136.222092343659,373,59,0.533898305084746,1583,NA,0.344827586206897,73.5384615384615,2.55555555555556,2,107,32,7.04545454545455,80.8440559440559,1.1814821975299,80.8440559440559,465,66,0.549019607843137,1854,NA,0.409090909090909,76.6153846153846,2.4,1,73,0
2012093010,12,6.37878787878788,31.2235431235431,0.655845324887215,31.2235431235431,421,66,0.5703125,1718,NA,0.53030303030303,73.1,3.11111111111111,2,43,20,6.32,129.869189189189,3.87857436685613,129.869189189189,474,75,0.55,1797,NA,0.48,77.6666666666667,4.28571428571429,1,72,1
2012093012,24,6.20588235294118,73.5987708516242,1.33663793342432,73.5987708516242,422,68,0.52112676056338,1941,NA,0.455882352941176,79.9,3.16666666666667,1,49,21,6,77.6333333333333,2.16702448888101,77.6333333333333,366,61,0.512820512820513,1539,NA,0.377049180327869,69.7,2.83333333333333,2,55,1
2012100100,9,6.26086956521739,43.7250639386189,0.700269838429736,43.7250639386189,432,69,0.63302752293578,1683,NA,0.544117647058823,76.5454545454545,3.1,6,13,6,6.69811320754717,86.5994194484761,1.34636224845311,86.5994194484761,355,53,0.556521739130435,1795,NA,0.452830188679245,74.8,3.33333333333333,1,25,0
2012100400,29,4.88888888888889,101.383647798742,2.95704708415897,101.383647798742,264,54,0.475,1427,NA,0.388888888888889,74.6153846153846,3.4,2,60,1,3.68421052631579,51.7656140350877,1.0604522275336,51.7656140350877,280,76,0.518248175182482,1929,NA,0.342105263157895,72.5833333333333,0.428571428571429,1,35,1
2012100701,25,5.04411764705882,29.3562335381914,1.04940004425705,29.3562335381914,343,68,0.525547445255474,1950,NA,0.411764705882353,72.1111111111111,2.28571428571429,1,106,24,4.41071428571429,34.1737012987013,1.49115986606422,34.1737012987013,247,56,0.542056074766355,1525,NA,0.5,76.5,2.33333333333333,1,35,0
